ADM3_PCODE,20161012-S000000,20161012-S003000,20161012-S010000,20161012-S013000,20161012-S020000,20161012-S023000,20161012-S030000,20161012-S033000,20161012-S040000,20161012-S043000,20161012-S050000,20161012-S053000,20161012-S060000,20161012-S063000,20161012-S070000,20161012-S073000,20161012-S080000,20161012-S083000,20161012-S090000,20161012-S093000,20161012-S100000,20161012-S103000,20161012-S110000,20161012-S113000,20161012-S120000,20161012-S123000,20161012-S130000,20161012-S133000,20161012-S140000,20161012-S143000,20161012-S150000,20161012-S153000,20161012-S160000,20161012-S163000,20161012-S170000,20161012-S173000,20161012-S180000,20161012-S183000,20161012-S190000,20161012-S193000,20161012-S200000,20161012-S203000,20161012-S210000,20161012-S213000,20161012-S220000,20161012-S223000,20161012-S230000,20161012-S233000,20161013-S000000,20161013-S003000,20161013-S010000,20161013-S013000,20161013-S020000,20161013-S023000,20161013-S030000,20161013-S033000,20161013-S040000,20161013-S043000,20161013-S050000,20161013-S053000,20161013-S060000,20161013-S063000,20161013-S070000,20161013-S073000,20161013-S080000,20161013-S083000,20161013-S090000,20161013-S093000,20161013-S100000,20161013-S103000,20161013-S110000,20161013-S113000,20161013-S120000,20161013-S123000,20161013-S130000,20161013-S133000,20161013-S140000,20161013-S143000,20161013-S150000,20161013-S153000,20161013-S160000,20161013-S163000,20161013-S170000,20161013-S173000,20161013-S180000,20161013-S183000,20161013-S190000,20161013-S193000,20161013-S200000,20161013-S203000,20161013-S210000,20161013-S213000,20161013-S220000,20161013-S223000,20161013-S230000,20161013-S233000,20161014-S000000,20161014-S003000,20161014-S010000,20161014-S013000,20161014-S020000,20161014-S023000,20161014-S030000,20161014-S033000,20161014-S040000,20161014-S043000,20161014-S050000,20161014-S053000,20161014-S060000,20161014-S063000,20161014-S070000,20161014-S073000,20161014-S080000,20161014-S083000,20161014-S090000,20161014-S093000,20161014-S100000,20161014-S103000,20161014-S110000,20161014-S113000,20161014-S120000,20161014-S123000,20161014-S130000,20161014-S133000,20161014-S140000,20161014-S143000,20161014-S150000,20161014-S153000,20161014-S160000,20161014-S163000,20161014-S170000,20161014-S173000,20161014-S180000,20161014-S183000,20161014-S190000,20161014-S193000,20161014-S200000,20161014-S203000,20161014-S210000,20161014-S213000,20161014-S220000,20161014-S223000,20161014-S230000,20161014-S233000,20161015-S000000,20161015-S003000,20161015-S010000,20161015-S013000,20161015-S020000,20161015-S023000,20161015-S030000,20161015-S033000,20161015-S040000,20161015-S043000,20161015-S050000,20161015-S053000,20161015-S060000,20161015-S063000,20161015-S070000,20161015-S073000,20161015-S080000,20161015-S083000,20161015-S090000,20161015-S093000,20161015-S103000,20161015-S110000,20161015-S113000,20161015-S120000,20161015-S123000,20161015-S130000,20161015-S133000,20161015-S140000,20161015-S143000,20161015-S150000,20161015-S153000,20161015-S160000,20161015-S163000,20161015-S170000,20161015-S173000,20161015-S180000,20161015-S183000,20161015-S190000,20161015-S193000,20161015-S200000,20161015-S203000,20161015-S210000,20161015-S213000,20161015-S220000,20161015-S223000,20161015-S230000,20161015-S233000
PH042112000,0.075,0.05,0.025,0.425,0.725,1.725,3.45,4.925,8.875,9.05,5.675,1.6,1.1,0.625,0.325,1.175,1.85,1.35,0.675,0.725,0.75,0.8,0.45,2.025,2.6,4.025,2.65,2.625,1.35,0.9,0.475,0.225,0.1,0.0,0.0,0.0,0.025,0.025,0.075,0.075,0.05,0.05,0.05,0.05,0.125,0.15,0.15,0.075,0.075,0.0,0.0,0.0,0.125,0.225,0.625,1.2,1.725,3.1,3.175,2.0,1.55,0.075,0.075,0.35,0.475,0.4,0.575,0.4,0.475,3.375,0.5,0.55,0.45,0.0,0.2,0.1,0.325,0.75,0.75,0.65,0.2,0.075,0.05,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.475,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.125,0.225,0.175,0.075,0.075,0.125,0.1,0.075,0.075,0.125,0.175,0.0,0.0,0.0,0.025,0.05,0.775,0.15,0.25,0.25,0.275,0.35,0.275,0.575,0.85,1.25,1.725,0.625,0.425,0.65,0.75,2.5,4.675,3.35,2.1,2.125,1.225,1.5,3.9,6.475,7.9,7.175,11.1,4.825,6.15,8.725,10.025,7.675,3.125,4.55,9.275,10.475,9.75,11.125,10.575,7.85
PH056211000,0.08,0.08,0.0,0.0,0.13999999999999999,0.06,0.16,0.06,0.04,0.02,0.2,0.44000000000000006,0.2,0.08,0.0,0.02,0.02,0.04,0.08,0.12,1.52,2.1,3.8200000000000003,2.12,1.54,0.04,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.16,0.16,0.0,0.0,0.4,0.76,0.5599999999999999,0.33999999999999997,0.27999999999999997,0.0,0.0,0.0,0.0,0.96,1.1,0.27999999999999997,0.27999999999999997,0.06,0.06,1.1,0.96,0.9,0.8400000000000001,0.6,0.5599999999999999,0.45999999999999996,0.86,0.3,0.32,0.5,0.74,2.2199999999999998,1.52,0.24,0.22000000000000003,0.12,0.08,0.04,0.0,0.12,0.1,0.0,0.0,0.06,0.13999999999999999,0.33999999999999997,0.3,0.08,0.18,0.54,1.26,1.3599999999999999,0.62,0.7,1.6199999999999999,1.26,1.6600000000000001,1.7399999999999998,3.02,3.78,3.8200000000000003,3.16,4.66,4.1,3.04,3.3200000000000003,3.3200000000000003,2.8600000000000003,2.44,1.48,0.5599999999999999,3.44,3.2399999999999998,2.98,2.46,2.48,2.2,6.76,11.72,15.34,19.68,23.82,5.18,5.18,8.7,7.42,3.78,3.12,0.76,0.9,1.78,6.6,1.92,0.08,0.08,0.36,4.88,5.24,7.5200000000000005,5.68,6.540000000000001,6.68,6.659999999999999,5.0600000000000005,4.68,6.4,6.32,5.4399999999999995,4.5600000000000005,3.2,2.54,2.04,1.7600000000000002,1.6600000000000001,1.3800000000000001,1.7600000000000002,2.16,7.159999999999999,3.6,1.46,1.04,0.8,0.48,0.3,0.26,0.33999999999999997,0.27999999999999997,0.18,0.0,0.06,0.06,0.1,0.04,0.04,0.06,0.08,0.13999999999999999,0.13999999999999999,0.0,0.0,0.0,0.1,0.06,0.24,0.26,0.18,0.2,0.3,0.32,0.32,0.2
PH160208000,0.05,0.05,0.0,0.0,0.05,0.0,0.75,0.35,0.0,0.0,0.6,1.25,0.6,0.0,0.0,0.3,0.15,0.1,0.15,0.15,0.15,0.1,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.45,0.5,1.0,1.3,1.25,1.0,0.9,1.35,1.35,1.2,0.75,1.25,0.4,0.05,0.05,0.1,0.25,0.25,0.45,0.7,0.8,0.85,1.15,1.55,2.85,3.0,1.5,1.05,0.05,0.5,0.65,1.25,0.85,0.75,0.5,0.45,0.3,0.35,0.3,0.35,0.25,0.3,0.55,0.6,0.8,0.75,1.1,1.2,1.0,0.45,0.2,0.15,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.25,0.3,0.45,0.3,0.15,0.1,0.0,0.0,0.0,0.1,0.15,0.25,0.2,0.3,0.05,0.05,0.1,0.2,0.15,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.1,0.1,0.05,0.0,0.0,0.25,0.3,0.6,0.85,0.2,0.65,0.8,1.25,0.7,0.0,0.75,1.0,1.5,1.1,0.7,0.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.2,0.2,0.15,0.15,0.25,0.25,0.2,0.1
PH051720000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.1,0.0,0.0,0.025,0.025,0.075,0.1,0.075,0.025,0.025,0.0,0.05,0.075,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.2,0.15,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.05,0.1,0.125,0.225,0.225,0.7,0.9,0.875,1.825,1.325,0.625,0.25,0.1,1.3,0.375,0.25,0.175,0.45,0.25,0.0,0.1,1.025,1.55,0.425,0.575,0.375,1.025,0.025,0.0,0.175,0.275,0.125,0.0,0.0,0.0,0.025,0.275,0.175,0.3,0.55,3.1,1.425,1.15,0.55,0.35,0.45,0.7,3.25,3.0,1.2,1.4,1.975,4.825,1.275,0.175,3.15,0.275,2.95,3.425,0.925,2.125,2.025,3.675,14.1,14.575,14.3,15.35,15.75,4.75,5.725,12.7,11.3,16.2,7.425,3.1,2.2,2.85,3.875,1.95,0.0,0.0,1.45,2.6,3.85,5.825,6.1,8.525,10.225,10.025,8.075,8.5,8.95,8.5,9.6,11.225,9.1,13.25,14.225,13.95,13.8,13.475,10.725,7.275,9.2,10.4,8.65,7.975,8.15,6.65,5.25,10.4,7.45,6.65,12.85,7.2,1.275,1.3,1.225,1.15,1.2,1.175,0.675,1.1,2.55,0.0,0.0,0.0,0.4,0.55,0.85,0.825,0.525,0.525,0.675,0.6,0.6,0.35
PH043415000,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.5,0.2,0.0,1.05,4.9,0.9,0.0,0.0,0.35,0.25,0.2,0.1,0.3,0.35,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.25,0.8,2.25,5.8,3.7,1.2,1.2,1.05,0.2,2.05,1.55,0.3,0.0,0.1,0.25,0.7,1.75,2.65,0.6,0.3,0.35,0.3,0.35,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.05,0.0,0.0,0.0,0.0,0.65,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.4,0.55,0.6,0.25,0.2,0.2,0.15,0.05,0.3,0.35,0.9,1.15,2.3,3.3,2.5,2.5,2.1,1.65,1.0,2.0,2.75,2.35,1.7,2.75,2.35,4.85,4.45,4.95,0.8,2.85,4.05,4.35,3.45,4.1,7.8,5.55,5.2,9.6,8.5,7.6,9.6,6.9,6.0,7.1,6.5,6.9,6.45,5.85,6.55,6.4,6.05,3.75
PH175908000,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666669,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.1,0.1,0.16666666666666669,0.23333333333333334,0.33333333333333337,0.33333333333333337,0.5333333333333333,8.566666666666666,10.433333333333334,16.533333333333335,6.7666666666666675,4.866666666666666,4.4,2.966666666666667,2.2,1.2333333333333334,1.2333333333333334,0.6666666666666667,0.6666666666666667,0.36666666666666664,0.23333333333333334,0.13333333333333333,0.1,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.6666666666666667,0.33333333333333337,0.16666666666666669,0.0,0.4333333333333333,0.2,0.33333333333333337,0.8,0.4,0.2,0.1,0.1,0.16666666666666669,0.5666666666666667,0.33333333333333337,0.0,0.0,0.13333333333333333,0.1,0.0,0.0,0.0,0.0,0.03333333333333333,0.3,0.4333333333333333,0.8666666666666666,0.1,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.03333333333333333,0.1,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.0,0.0,1.1,1.1,2.7666666666666666,2.933333333333333,5.833333333333334,7.8,5.666666666666666,3.3333333333333335,2.466666666666667,2.033333333333333,1.3333333333333335,0.8666666666666666,0.8666666666666666,0.4666666666666667,0.16666666666666669,0.26666666666666666,0.5,0.8333333333333334,0.4,0.4666666666666667,0.5333333333333333,0.7,1.2,0.7,0.8,0.7,0.6333333333333333,1.0333333333333334,1.3333333333333335,0.33333333333333337,0.3,0.06666666666666667,0.03333333333333333,0.7333333333333333,1.6333333333333333,1.1666666666666665,0.4666666666666667,0.0,0.06666666666666667,0.5666666666666667,0.06666666666666667,0.0,0.5666666666666667,0.0,0.0,0.0,0.1,0.16666666666666669,0.16666666666666669,0.36666666666666664,0.9333333333333333,0.0,0.03333333333333333,0.2,0.03333333333333333,0.03333333333333333,0.0,0.33333333333333337,0.7,0.6,0.5666666666666667,0.4666666666666667,0.4333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.13333333333333333,0.1,0.06666666666666667
PH124706000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1625,0.8625,1.675,1.6875,1.7,1.7,1.375,1.3,5.075,8.2125,3.375,2.325,2.975,2.3,0.55,0.4125,0.4125,0.0,0.0125,0.0125,0.025,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0375,0.025,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.75,0.175,0.0125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.1,0.0,0.0,0.0125,0.0125,0.025,0.025,0.025,0.025,0.025,0.0,0.025,0.0625,0.4625,0.5875,0.85,0.6875,0.4625,0.4625,0.2625,0.0,0.0125,0.0125,0.025,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH103511000,0.0,0.0,0.0,0.025,0.325,0.2,0.375,0.575,1.0,1.0,0.8,0.6,5.85,10.225,10.225,5.075,5.9,4.05,2.725,2.45,1.775,0.55,0.15,0.075,0.125,0.125,0.0,1.125,1.5,2.4,1.825,1.125,1.0,0.575,0.575,0.975,0.95,0.525,0.05,0.025,0.0,0.0,0.0,0.0,0.075,0.125,0.1,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.75,0.55,0.475,0.225,0.575,0.7,0.9,0.65,0.35,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.15,0.55,0.875,1.95,2.3,3.0,2.55,1.6,0.975,0.675,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.1,0.175,0.25,0.3,1.25,1.45,2.525,3.05,2.525,1.875,0.925,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.075,0.025,0.025,0.0,0.0,0.0,0.125,0.075,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH104317000,0.05,0.05,0.0,0.0,0.06666666666666667,0.15,0.06666666666666667,0.1,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.0,0.13333333333333333,0.26666666666666666,0.23333333333333334,0.38333333333333336,0.18333333333333332,0.65,0.11666666666666667,0.11666666666666667,0.11666666666666667,0.06666666666666667,0.05,0.016666666666666666,0.016666666666666666,0.0,0.0,0.016666666666666666,0.03333333333333333,0.05,0.08333333333333334,0.1,0.15,0.18333333333333332,0.35,1.1333333333333333,1.1333333333333333,1.3,1.4666666666666666,1.2666666666666666,0.7666666666666667,0.6166666666666667,0.65,0.38333333333333336,0.6666666666666667,0.85,0.75,0.6166666666666667,0.6666666666666667,0.5166666666666667,0.4666666666666667,0.4166666666666667,0.4666666666666667,0.5,0.7333333333333333,0.7333333333333333,0.4,0.31666666666666665,0.06666666666666667,0.45,0.5666666666666667,1.0333333333333334,0.5,0.4,0.11666666666666667,0.11666666666666667,0.1,0.16666666666666669,0.2,0.6,0.95,1.4833333333333334,2.716666666666667,3.6,2.5166666666666666,1.3166666666666667,0.9333333333333333,0.11666666666666667,0.11666666666666667,0.11666666666666667,0.06666666666666667,0.11666666666666667,0.1,0.1,0.1,0.05,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.05,0.08333333333333334,0.08333333333333334,0.11666666666666667,0.11666666666666667,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.11666666666666667,0.11666666666666667,0.2,0.18333333333333332,0.11666666666666667,0.11666666666666667,0.1,0.06666666666666667,0.06666666666666667,0.1,0.11666666666666667,0.16666666666666669,0.4166666666666667,0.6666666666666667,0.7333333333333333,1.2166666666666666,1.1833333333333333,0.55,0.11666666666666667,0.08333333333333334,0.06666666666666667,0.05,0.016666666666666666,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.11666666666666667,0.2,0.33333333333333337,0.35,0.33333333333333337,0.2,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.5833333333333333,0.7,1.5,1.9166666666666667,0.18333333333333332,1.1,1.3666666666666667,2.2666666666666666,1.4,0.38333333333333336,0.26666666666666666,0.21666666666666665,0.15,0.13333333333333333,0.1,0.11666666666666667,0.08333333333333334,0.35,0.25,0.4,0.4166666666666667,0.2,0.05,0.05,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.15,0.06666666666666667,0.0,0.06666666666666667,0.1,0.13333333333333333,0.11666666666666667,0.06666666666666667,0.05,0.06666666666666667,0.05,0.05,0.016666666666666666
PH112407000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.85,2.7,3.7333333333333334,2.166666666666667,0.8333333333333334,0.8333333333333334,0.6666666666666667,0.3,0.25,2.7666666666666666,2.166666666666667,2.0,1.75,1.6166666666666667,0.75,0.1,0.1,0.0,0.06666666666666667,0.1,0.15,0.11666666666666667,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.05,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.13333333333333333,0.05,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH175105000,0.04285714285714286,0.04285714285714286,0.0,0.02857142857142857,0.07142857142857142,0.18571428571428572,0.35714285714285715,0.5285714285714286,0.9571428571428571,0.9857142857142858,0.7285714285714285,0.4142857142857143,1.457142857142857,2.414285714285714,1.9142857142857141,2.314285714285714,2.6,2.3,1.4428571428571428,1.0285714285714287,1.0857142857142859,0.6428571428571429,0.45714285714285713,0.2857142857142857,0.24285714285714283,0.07142857142857142,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,1.1142857142857143,1.7714285714285716,1.5571428571428572,1.457142857142857,0.7857142857142857,0.6714285714285715,0.02857142857142857,0.04285714285714286,0.04285714285714286,0.1,0.15714285714285714,0.2857142857142857,0.2857142857142857,0.2,0.1285714285714286,0.1285714285714286,0.08571428571428572,0.04285714285714286,0.02857142857142857,0.04285714285714286,0.014285714285714285,0.014285714285714285,0.0,0.04285714285714286,0.05714285714285714,0.1,0.18571428571428572,0.18571428571428572,0.2,0.22857142857142856,0.2571428571428572,0.014285714285714285,0.5285714285714286,1.2,0.8428571428571429,0.7571428571428571,0.9857142857142858,1.2571428571428571,0.0,0.11428571428571428,0.14285714285714285,0.27142857142857146,0.02857142857142857,0.05714285714285714,0.18571428571428572,0.08571428571428572,0.14285714285714285,0.4142857142857143,1.2,0.9428571428571428,0.014285714285714285,0.2,0.2,0.4,0.37142857142857144,0.38571428571428573,0.04285714285714286,0.02857142857142857,0.0,0.0,0.0,0.014285714285714285,0.1,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.6714285714285715,0.9857142857142858,0.6142857142857143,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.1285714285714286,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.1,0.1285714285714286,0.02857142857142857,0.0,0.0,0.04285714285714286,0.05714285714285714,0.1,0.4428571428571429,0.7428571428571429,0.9857142857142858,0.8571428571428571,1.2714285714285714,1.7142857142857142,2.185714285714286,1.9142857142857141,2.6571428571428575,1.4714285714285713,0.5714285714285714,0.0,1.3,1.6142857142857143,1.7142857142857142,3.342857142857143,4.785714285714286,4.942857142857143,8.257142857142856,8.37142857142857,8.62857142857143,8.9,3.2857142857142856,3.342857142857143,3.4,2.5142857142857142,2.0142857142857142,1.0857142857142859,0.38571428571428573,0.15714285714285714,0.21428571428571427,0.22857142857142856,0.3,0.2,0.1,0.1,0.37142857142857144,0.7,0.6285714285714286,0.3,0.07142857142857142,0.07142857142857142,0.22857142857142856,0.15714285714285714,0.2,0.22857142857142856,0.38571428571428573,0.4714285714285714,0.6142857142857143,0.5285714285714286,0.32857142857142857,0.27142857142857146,0.2571428571428572,0.14285714285714285,0.14285714285714285,0.08571428571428572
PH175314000,1.2090909090909092,1.3181818181818181,0.6818181818181819,0.5727272727272728,0.36363636363636365,0.2545454545454545,0.17272727272727273,0.1181818181818182,0.07272727272727272,0.03636363636363636,0.05454545454545454,0.00909090909090909,0.01818181818181818,0.00909090909090909,0.02727272727272727,0.00909090909090909,0.0,0.21818181818181817,0.33636363636363636,0.36363636363636365,0.5,0.6909090909090909,0.6909090909090909,0.5727272727272728,0.6727272727272727,0.6909090909090909,2.390909090909091,2.3454545454545452,2.327272727272727,2.2818181818181817,1.9272727272727272,2.172727272727273,2.5727272727272728,1.909090909090909,1.3181818181818181,3.0454545454545454,0.7090909090909091,0.7,0.7818181818181819,0.8636363636363636,0.9,1.018181818181818,1.3818181818181818,1.3909090909090909,0.4727272727272728,0.0,0.07272727272727272,0.12727272727272726,0.16363636363636364,0.16363636363636364,0.21818181818181817,0.3090909090909091,0.24545454545454545,0.18181818181818182,0.08181818181818182,0.15454545454545454,0.07272727272727272,0.02727272727272727,0.00909090909090909,0.00909090909090909,0.01818181818181818,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.03636363636363636,0.09090909090909091,0.02727272727272727,0.03636363636363636,0.07272727272727272,0.10909090909090909,0.05454545454545454,0.00909090909090909,0.01818181818181818,0.12727272727272726,0.42727272727272725,0.02727272727272727,0.02727272727272727,0.14545454545454545,0.36363636363636365,0.3181818181818182,0.5545454545454546,0.35454545454545455,0.19090909090909092,0.05454545454545454,0.13636363636363635,0.2727272727272727,0.2636363636363636,0.8090909090909092,1.2090909090909092,1.6454545454545453,2.1545454545454548,2.7818181818181817,3.2727272727272725,3.9636363636363634,3.9727272727272727,4.618181818181818,3.9454545454545453,3.518181818181818,5.027272727272727,5.154545454545454,4.890909090909091,3.0454545454545454,1.3272727272727274,1.0727272727272728,0.9090909090909092,0.045454545454545456,0.00909090909090909,0.05454545454545454,0.03636363636363636,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.09090909090909091,0.05454545454545454,0.00909090909090909,0.00909090909090909,0.4818181818181818,0.06363636363636363,0.17272727272727273,0.2636363636363636,0.4636363636363637,0.8818181818181818,0.9454545454545455,0.36363636363636365,0.03636363636363636,0.0,0.0,0.0,0.10909090909090909,0.8636363636363636,0.0,0.0,0.2363636363636364,0.2636363636363636,0.41818181818181815,0.4818181818181818,0.7909090909090909,0.6090909090909091,0.5,0.2909090909090909,0.2363636363636364,0.5181818181818182,0.15454545454545454,0.00909090909090909,0.00909090909090909,0.10909090909090909,0.2272727272727273,0.34545454545454546,0.33636363636363636,0.39090909090909093,0.16363636363636364,0.19090909090909092,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.02727272727272727,0.03636363636363636,0.03636363636363636,0.1,0.3727272727272727,0.17272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
