ADM3_PCODE,20171105-S000000,20171105-S003000,20171105-S010000,20171105-S013000,20171105-S020000,20171105-S023000,20171105-S030000,20171105-S033000,20171105-S040000,20171105-S043000,20171105-S050000,20171105-S053000,20171105-S060000,20171105-S063000,20171105-S070000,20171105-S073000,20171105-S080000,20171105-S083000,20171105-S090000,20171105-S093000,20171105-S100000,20171105-S103000,20171105-S110000,20171105-S113000,20171105-S120000,20171105-S123000,20171105-S130000,20171105-S133000,20171105-S140000,20171105-S143000,20171105-S150000,20171105-S153000,20171105-S160000,20171105-S163000,20171105-S170000,20171105-S173000,20171105-S180000,20171105-S183000,20171105-S190000,20171105-S193000,20171105-S200000,20171105-S203000,20171105-S210000,20171105-S213000,20171105-S220000,20171105-S223000,20171105-S230000,20171105-S233000,20171106-S000000,20171106-S003000,20171106-S010000,20171106-S013000,20171106-S020000,20171106-S023000,20171106-S030000,20171106-S033000,20171106-S040000,20171106-S043000,20171106-S050000,20171106-S053000,20171106-S060000,20171106-S063000,20171106-S070000,20171106-S073000,20171106-S080000,20171106-S083000,20171106-S090000,20171106-S093000,20171106-S100000,20171106-S103000,20171106-S110000,20171106-S113000,20171106-S120000,20171106-S123000,20171106-S130000,20171106-S133000,20171106-S140000,20171106-S143000,20171106-S150000,20171106-S153000,20171106-S160000,20171106-S163000,20171106-S170000,20171106-S173000,20171106-S180000,20171106-S183000,20171106-S190000,20171106-S193000,20171106-S200000,20171106-S203000,20171106-S210000,20171106-S213000,20171106-S220000,20171106-S223000,20171106-S230000,20171106-S233000,20171107-S000000,20171107-S003000,20171107-S010000,20171107-S013000,20171107-S020000,20171107-S023000,20171107-S030000,20171107-S033000,20171107-S040000,20171107-S043000,20171107-S050000,20171107-S053000,20171107-S060000,20171107-S063000,20171107-S070000,20171107-S073000,20171107-S080000,20171107-S083000,20171107-S090000,20171107-S093000,20171107-S100000,20171107-S103000,20171107-S110000,20171107-S113000,20171107-S120000,20171107-S123000,20171107-S130000,20171107-S133000,20171107-S140000,20171107-S143000,20171107-S150000,20171107-S153000,20171107-S160000,20171107-S163000,20171107-S170000,20171107-S173000,20171107-S180000,20171107-S183000,20171107-S190000,20171107-S193000,20171107-S200000,20171107-S203000,20171107-S210000,20171107-S213000,20171107-S220000,20171107-S223000,20171107-S230000,20171107-S233000,20171108-S000000,20171108-S003000,20171108-S010000,20171108-S013000,20171108-S020000,20171108-S023000,20171108-S030000,20171108-S033000,20171108-S040000,20171108-S043000,20171108-S050000,20171108-S053000,20171108-S060000,20171108-S063000,20171108-S070000,20171108-S073000,20171108-S080000,20171108-S083000,20171108-S090000,20171108-S093000,20171108-S100000,20171108-S103000,20171108-S110000,20171108-S113000,20171108-S120000,20171108-S123000,20171108-S130000,20171108-S133000,20171108-S140000,20171108-S143000,20171108-S150000,20171108-S153000,20171108-S160000,20171108-S163000,20171108-S170000,20171108-S173000,20171108-S180000,20171108-S183000,20171108-S190000,20171108-S193000,20171108-S200000,20171108-S203000,20171108-S210000,20171108-S213000,20171108-S220000,20171108-S223000,20171108-S230000
PH037105000,1.3,1.06,0.8400000000000001,0.86,0.8800000000000001,0.8400000000000001,1.1,1.2,0.86,1.86,2.02,2.88,0.8400000000000001,0.1,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.22000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.04,0.02,0.02,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH041010000,0.0,0.0,0.0,0.0,0.05,0.025,0.025,0.075,0.275,0.275,0.275,0.175,0.1,0.1,0.1,0.075,0.0,0.0,0.1,0.3,0.35,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.075,0.1,0.0,0.0,0.0,0.05,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.05,0.075,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.275,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.125,0.0,0.125,0.275,0.25,0.075,0.5,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH060406000,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.04285714285714286,0.08571428571428572,0.11428571428571428,0.07142857142857142,0.05714285714285714,0.17142857142857143,0.22857142857142856,0.37142857142857144,0.4142857142857143,0.32857142857142857,0.18571428571428572,0.02857142857142857,0.04285714285714286,0.08571428571428572,0.08571428571428572,0.0,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.18571428571428572,0.2571428571428572,0.5285714285714286,0.7,1.0142857142857142,0.9428571428571428,0.5714285714285714,0.4142857142857143,0.34285714285714286,0.4428571428571429,0.38571428571428573,0.7428571428571429,1.1285714285714286,1.5571428571428572,2.0571428571428574,0.8142857142857143,0.7571428571428571,0.7142857142857143,0.3,0.04285714285714286,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.04285714285714286,0.04285714285714286,0.07142857142857142,0.07142857142857142,0.05714285714285714,0.014285714285714285,0.014285714285714285,0.0,0.014285714285714285,0.014285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.08571428571428572,0.0,0.02857142857142857,0.08571428571428572,0.05714285714285714,0.15714285714285714,0.2857142857142857,0.21428571428571427,0.1285714285714286,0.08571428571428572,0.18571428571428572,0.4142857142857143,0.4428571428571429,0.22857142857142856,0.0,0.05714285714285714,0.04285714285714286,0.02857142857142857,0.0,0.014285714285714285,0.1,0.0,0.0,0.0,0.02857142857142857,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.5,1.0714285714285714,2.8,2.4571428571428573,1.8857142857142857,0.5714285714285714,0.1285714285714286,0.2,0.02857142857142857,0.0,0.1,0.15714285714285714,0.1285714285714286,0.1,0.0,0.2,0.0,0.0,0.014285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.05714285714285714,0.02857142857142857,0.014285714285714285,0.0,0.02857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.24285714285714283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24285714285714283,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.08571428571428572,0.0,0.0,0.04285714285714286,0.42857142857142855,0.6,0.1285714285714286,0.15714285714285714,0.27142857142857146,0.38571428571428573,3.8285714285714283,4.728571428571429,1.6285714285714286,0.9714285714285713,0.6285714285714286,0.8,1.7428571428571427,1.0142857142857142,0.4428571428571429,1.3571428571428572,2.2,2.2714285714285714
PH063021000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.0,0.13333333333333333,0.4833333333333333,0.6666666666666667,0.2,0.1,0.06666666666666667,0.08333333333333334,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.15,0.1,0.016666666666666666,0.0,0.0,0.0,0.0,0.016666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,2.6,2.6166666666666667,5.7,2.416666666666667,2.7,1.3666666666666667,0.11666666666666667,0.05,1.3,0.9833333333333334,2.7666666666666666,2.3,0.7333333333333333,0.0,0.0,0.05,0.016666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.016666666666666666,0.06666666666666667,0.2833333333333333,0.5333333333333333,0.4166666666666667,0.1,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.11666666666666667,0.1,0.08333333333333334,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2833333333333333,0.08333333333333334,4.516666666666667,21.5,9.95,9.95,6.366666666666666,4.483333333333333,2.95,1.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.16666666666666669,0.6,0.8,0.21666666666666665,0.75,1.0333333333333334,0.95,0.36666666666666664,0.06666666666666667,0.1,0.38333333333333336,0.6,0.0,0.06666666666666667,0.0,0.03333333333333333,0.4666666666666667,0.18333333333333332,0.03333333333333333
PH021515000,14.25,16.275,22.3,22.0,17.4,23.75,20.375,16.45,14.975,14.55,13.95,15.525,12.75,10.9,9.75,9.15,7.925,8.0,6.425,3.525,2.375,1.4,0.375,1.35,3.8,3.45,4.8,4.625,3.625,2.775,4.35,3.65,1.75,1.5,8.2,5.1,3.95,0.0,0.475,0.625,0.975,0.875,0.725,0.625,0.475,0.025,0.075,0.075,0.075,0.55,0.1,0.15,0.15,1.65,1.675,1.275,1.925,1.375,0.0,0.0,1.2,1.65,3.0,2.6,2.75,1.625,1.225,0.825,0.475,0.325,0.275,0.85,0.225,0.25,0.25,0.275,0.1,0.2,0.6,0.625,0.625,0.625,0.275,0.0,0.85,0.45,0.35,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.025,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH023114000,6.5055555555555555,19.461111111111112,31.444444444444446,30.611111111111107,18.322222222222223,13.727777777777778,10.711111111111112,8.955555555555556,10.288888888888888,8.966666666666667,8.95,7.294444444444444,6.655555555555556,7.294444444444444,8.816666666666666,8.788888888888888,7.4833333333333325,6.061111111111112,3.6888888888888887,2.6444444444444444,1.3833333333333333,3.5055555555555555,5.805555555555555,8.455555555555556,9.588888888888889,14.316666666666666,17.994444444444447,17.544444444444444,11.45,11.105555555555556,8.805555555555555,7.383333333333333,8.45,7.738888888888889,4.916666666666666,3.7888888888888888,3.35,1.8333333333333333,1.4777777777777779,1.3888888888888888,1.1333333333333333,0.9111111111111111,0.5,0.4111111111111111,0.08888888888888888,0.0,0.0,0.0,0.13333333333333333,0.19444444444444445,0.3111111111111111,0.0,0.05,0.5777777777777777,3.183333333333333,2.511111111111111,2.716666666666667,2.583333333333333,1.3222222222222222,1.338888888888889,2.2444444444444445,2.583333333333333,3.572222222222222,2.8944444444444444,2.7555555555555555,1.5222222222222221,0.75,0.19444444444444445,0.37777777777777777,0.35,0.24444444444444446,0.5055555555555555,0.08333333333333334,0.0,0.07777777777777778,0.2,1.0611111111111111,2.666666666666667,4.7555555555555555,4.705555555555556,5.872222222222222,6.022222222222222,3.8833333333333337,2.2444444444444445,2.194444444444444,1.1166666666666667,0.7944444444444445,0.0,0.02222222222222222,0.01111111111111111,0.01111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,1.538888888888889,4.127777777777778,2.6,1.8333333333333333,1.5722222222222222,0.5055555555555555,0.04444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02222222222222222,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4222222222222222,0.8722222222222221,1.05,1.277777777777778,0.3388888888888889,0.25555555555555554,0.0,0.0,0.12777777777777777,0.07222222222222222,0.04444444444444444,0.55,0.8055555555555556,1.8111111111111111,1.7722222222222221,2.388888888888889,0.3555555555555555,0.08888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02222222222222222
PH103504000,0.0,0.0,0.0,0.038461538461538464,0.16153846153846155,0.4,0.6384615384615385,0.8615384615384615,1.523076923076923,1.5692307692307692,1.4076923076923076,0.7769230769230769,0.6230769230769231,0.3923076923076923,0.15384615384615385,0.015384615384615385,0.3,0.5846153846153845,0.823076923076923,1.1076923076923078,1.2538461538461538,3.6769230769230767,6.2846153846153845,4.9,2.5923076923076924,1.9153846153846152,0.03076923076923077,0.015384615384615385,0.0,0.015384615384615385,0.0,0.015384615384615385,0.007692307692307693,0.0,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.0,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.06153846153846154,0.05384615384615384,0.14615384615384613,0.29230769230769227,0.0,0.0,0.0,0.0,0.03076923076923077,0.3538461538461538,0.5076923076923077,0.9923076923076923,1.3076923076923077,1.4923076923076923,1.8153846153846154,2.223076923076923,1.5384615384615385,0.8,0.5923076923076923,0.0,0.0,0.0,0.007692307692307693,0.007692307692307693,0.0,0.11538461538461538,0.0,0.0,0.13076923076923078,0.23846153846153845,0.6307692307692307,1.4846153846153847,0.8846153846153847,0.9615384615384615,1.023076923076923,0.7538461538461538,0.8076923076923077,1.3384615384615386,1.4153846153846152,0.2846153846153846,0.007692307692307693,0.007692307692307693,0.007692307692307693,0.0,0.0,0.0,0.03076923076923077,0.05384615384615384,0.038461538461538464,0.015384615384615385,0.023076923076923078,0.05384615384615384,0.1,0.1,0.23076923076923075,0.27692307692307694,0.34615384615384615,0.10769230769230768,1.2846153846153847,1.7846153846153847,1.476923076923077,0.9692307692307691,0.4615384615384615,0.05384615384615384,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.023076923076923078,0.015384615384615385,0.007692307692307693,0.015384615384615385,0.007692307692307693,0.015384615384615385,0.007692307692307693,0.007692307692307693,0.023076923076923078,0.023076923076923078,0.046153846153846156,0.046153846153846156,0.038461538461538464,0.03076923076923077,0.023076923076923078,0.023076923076923078,0.05384615384615384,0.023076923076923078,0.0,0.07692307692307693,0.038461538461538464,0.03076923076923077,0.0,0.0,0.015384615384615385,0.06153846153846154,0.038461538461538464,0.05384615384615384,0.06923076923076923,0.13076923076923078,0.13076923076923078,0.16923076923076924,0.2,0.2692307692307693,0.33076923076923076,0.9384615384615385,1.2384615384615385,1.4615384615384615,1.8,1.7153846153846153,1.6076923076923078,1.2538461538461538,0.6615384615384615,0.5384615384615385,0.10769230769230768,0.16923076923076924,0.23846153846153845,0.23846153846153845,0.19230769230769232,0.07692307692307693,0.046153846153846156,0.046153846153846156,0.023076923076923078,0.023076923076923078,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.06923076923076923,0.13076923076923078,0.15384615384615385,0.13076923076923078,0.08461538461538462,0.06923076923076923,0.023076923076923078,0.05384615384615384,0.038461538461538464,0.0
PH064513000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.00909090909090909,0.07272727272727272,0.10909090909090909,0.17272727272727273,0.5,0.08181818181818182,0.08181818181818182,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.01818181818181818,0.00909090909090909,0.0,0.0,0.02727272727272727,0.03636363636363636,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.03636363636363636,0.08181818181818182,0.03636363636363636,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.8090909090909092,0.509090909090909,0.8,0.2272727272727273,0.2545454545454545,0.0,0.0,0.0,0.01818181818181818,0.09090909090909091,0.0,0.0,0.00909090909090909,0.02727272727272727,0.03636363636363636,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.0,0.05454545454545454,0.0,0.00909090909090909,0.0,0.0,0.09090909090909091,0.17272727272727273,0.8363636363636363,0.9727272727272727,1.3818181818181818,1.5,2.0181818181818185,1.5909090909090908,0.9272727272727274,0.01818181818181818,0.1181818181818182,0.18181818181818182,0.01818181818181818,0.05454545454545454,0.5909090909090909,1.2818181818181817,0.03636363636363636,0.0,0.18181818181818182,0.35454545454545455,0.4,0.6272727272727272,0.5363636363636364,0.6363636363636364,0.24545454545454545,0.13636363636363635,0.10909090909090909,0.12727272727272726,0.2363636363636364,0.0,0.24545454545454545,0.28181818181818186,0.42727272727272725,1.0636363636363637,2.0727272727272728,1.0,0.33636363636363636,0.2,0.2545454545454545,0.5363636363636364,0.6,0.2636363636363636,0.07272727272727272,0.06363636363636363,0.1181818181818182,0.0,0.0,0.0,0.01818181818181818,0.00909090909090909,0.02727272727272727,0.045454545454545456,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.00909090909090909,0.0,0.0,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.02727272727272727,0.0,0.045454545454545456,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.14545454545454545,0.00909090909090909,0.045454545454545456,0.24545454545454545,0.6181818181818182,0.6,0.13636363636363635,0.03636363636363636,0.03636363636363636,0.08181818181818182,0.24545454545454545,0.33636363636363636,0.13636363636363635,0.05454545454545454,0.05454545454545454,0.00909090909090909,0.19090909090909092,0.10909090909090909,0.0
PH063022000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.075,0.025,0.075,0.075,0.05,0.025,0.075,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.2,1.1,0.65,0.175,0.075,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.725,2.15,1.925,3.275,4.025,3.85,5.025,2.725,0.7,0.025,0.925,1.025,0.675,0.025,0.3,1.6,0.2,0.0,0.05,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.325,0.75,0.225,0.0,0.025,0.05,0.075,0.05,0.0,0.175,0.175,0.15,0.2,0.2,0.0,0.0,0.05,0.05,0.075,0.0,0.0,0.0,0.15,0.525,0.3,1.3,2.45,15.225,33.6,8.775,2.875,1.575,0.7,0.4,0.475,0.375,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,1.075,2.4,3.2,1.875,5.15,3.55,1.475,0.4,0.55,0.275,0.4,0.45,0.1,0.2,0.225,0.075,0.45,0.325,0.225
PH098304000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,1.225,1.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.325,0.05,0.1,0.1,0.075,0.05,0.0,0.2,0.25,0.45,0.25,0.2,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.35,0.35,0.3,0.225,0.05,0.05,0.05,0.05,0.1,0.825,0.525,0.5,0.3,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.125,0.2,0.3,0.4,0.375,1.425,2.325,1.025,0.075,0.075,0.075,0.075,0.075,0.1,0.075,0.05,0.025,0.05,0.05,0.025,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.025,1.05,1.425,1.95,2.075,2.425,2.0,10.05,5.05,6.825,6.275,9.4,9.55,7.775,4.25,2.1,1.55,0.625,0.0,0.5,0.0,0.075,2.575,2.2,0.4,0.1,0.1,0.075,0.05,0.15,0.1,0.075,0.025,0.075,0.0,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.1,0.1,0.35,0.825,0.975,1.275,1.275,1.9,10.3,5.1,1.725,0.275,0.025,0.025,0.05,0.05,0.025,0.0,0.0,0.0,0.0,0.075,0.3,0.25,0.15,0.1,0.1,0.1,0.075,0.15,0.15,0.125,0.075,0.05,0.025,0.05,0.05,0.025
PH101305000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.5176470588235295,0.5176470588235295,0.3529411764705882,0.24117647058823527,0.27647058823529413,0.24117647058823527,0.16470588235294117,0.08823529411764705,0.1,0.08235294117647059,0.041176470588235294,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.023529411764705882,0.023529411764705882,0.0,0.011764705882352941,0.01764705882352941,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0,0.11176470588235295,0.3,0.11764705882352941,0.2176470588235294,0.5882352941176471,0.8941176470588236,1.1352941176470588,1.2058823529411764,0.8176470588235294,0.4588235294117647,0.4588235294117647,0.9470588235294117,1.011764705882353,1.0823529411764707,1.0588235294117647,0.40588235294117647,0.03529411764705882,0.0058823529411764705,0.0058823529411764705,0.4294117647058823,0.5705882352941176,1.011764705882353,1.1058823529411765,0.9588235294117646,1.2176470588235293,1.4176470588235293,1.4588235294117646,0.8352941176470589,0.0,0.0,0.08235294117647059,0.0,0.0,0.0058823529411764705,0.03529411764705882,0.01764705882352941,0.023529411764705882,0.7352941176470588,1.2529411764705882,1.7117647058823529,2.341176470588235,1.811764705882353,2.1294117647058823,1.1058823529411765,0.6352941176470588,1.5529411764705883,2.211764705882353,1.941176470588235,1.1058823529411765,0.4647058823529412,0.3176470588235294,0.0,0.4,0.058823529411764705,0.029411764705882353,0.011764705882352941,0.011764705882352941,0.0,0.0,0.0,0.0,0.023529411764705882,0.01764705882352941,0.029411764705882353,0.24705882352941178,0.2235294117647059,0.1411764705882353,0.21176470588235294,0.17058823529411765,0.15294117647058822,0.0,0.041176470588235294,0.041176470588235294,0.08235294117647059,0.08235294117647059,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.01764705882352941,0.023529411764705882,0.041176470588235294,0.06470588235294118,0.07058823529411765,0.13529411764705884,0.18235294117647058,0.2529411764705882,0.34705882352941175,0.3176470588235294,0.18235294117647058,0.0,0.058823529411764705,0.041176470588235294,0.1411764705882353,0.4235294117647059,0.4235294117647059,0.20588235294117646,0.20588235294117646,0.23529411764705882,0.30588235294117644,0.3411764705882353,0.5705882352941176,0.5705882352941176,0.4352941176470588,0.22941176470588234,0.16470588235294117,0.0,0.14705882352941177,0.1764705882352941,0.25882352941176473,0.33529411764705885,0.28823529411764703,0.23529411764705882,0.16470588235294117,0.1,0.06470588235294118,0.011764705882352941,0.0058823529411764705,0.0,0.0,0.01764705882352941,0.18235294117647058,0.12352941176470589,0.052941176470588235,0.0,0.0,0.0,0.0,0.011764705882352941,0.01764705882352941,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.01764705882352941,0.011764705882352941,0.0,0.0,0.0,0.0
