ADM3_PCODE,20090930-S000000,20090930-S003000,20090930-S010000,20090930-S013000,20090930-S020000,20090930-S023000,20090930-S030000,20090930-S033000,20090930-S040000,20090930-S043000,20090930-S050000,20090930-S053000,20090930-S060000,20090930-S063000,20090930-S070000,20090930-S073000,20090930-S080000,20090930-S083000,20090930-S090000,20090930-S093000,20090930-S100000,20090930-S103000,20090930-S110000,20090930-S113000,20090930-S120000,20090930-S123000,20090930-S130000,20090930-S133000,20090930-S140000,20090930-S143000,20090930-S150000,20090930-S153000,20090930-S160000,20090930-S163000,20090930-S170000,20090930-S173000,20090930-S180000,20090930-S183000,20090930-S190000,20090930-S193000,20090930-S200000,20090930-S203000,20090930-S210000,20090930-S213000,20090930-S220000,20090930-S223000,20090930-S230000,20090930-S233000,20091001-S000000,20091001-S003000,20091001-S010000,20091001-S013000,20091001-S020000,20091001-S023000,20091001-S030000,20091001-S033000,20091001-S040000,20091001-S043000,20091001-S050000,20091001-S053000,20091001-S060000,20091001-S063000,20091001-S070000,20091001-S073000,20091001-S080000,20091001-S083000,20091001-S090000,20091001-S093000,20091001-S100000,20091001-S103000,20091001-S110000,20091001-S113000,20091001-S120000,20091001-S123000,20091001-S130000,20091001-S133000,20091001-S140000,20091001-S143000,20091001-S150000,20091001-S153000,20091001-S160000,20091001-S163000,20091001-S170000,20091001-S173000,20091001-S180000,20091001-S183000,20091001-S190000,20091001-S193000,20091001-S200000,20091001-S203000,20091001-S210000,20091001-S213000,20091001-S220000,20091001-S223000,20091001-S230000,20091001-S233000,20091002-S000000,20091002-S003000,20091002-S010000,20091002-S013000,20091002-S020000,20091002-S023000,20091002-S030000,20091002-S033000,20091002-S040000,20091002-S043000,20091002-S050000,20091002-S053000,20091002-S060000,20091002-S063000,20091002-S070000,20091002-S073000,20091002-S080000,20091002-S083000,20091002-S090000,20091002-S093000,20091002-S100000,20091002-S103000,20091002-S110000,20091002-S113000,20091002-S120000,20091002-S123000,20091002-S130000,20091002-S133000,20091002-S140000,20091002-S143000,20091002-S150000,20091002-S153000,20091002-S160000,20091002-S163000,20091002-S170000,20091002-S173000,20091002-S180000,20091002-S183000,20091002-S190000,20091002-S200000,20091002-S203000,20091002-S210000,20091002-S213000,20091002-S220000,20091002-S223000,20091002-S230000,20091002-S233000,20091003-S000000,20091003-S003000,20091003-S010000,20091003-S013000,20091003-S020000,20091003-S023000,20091003-S030000,20091003-S033000,20091003-S040000,20091003-S043000,20091003-S050000,20091003-S053000,20091003-S060000,20091003-S063000,20091003-S070000,20091003-S073000,20091003-S080000,20091003-S083000,20091003-S090000,20091003-S093000,20091003-S100000,20091003-S103000,20091003-S110000,20091003-S113000,20091003-S120000,20091003-S123000,20091003-S130000,20091003-S133000,20091003-S140000,20091003-S143000,20091003-S150000,20091003-S153000,20091003-S160000,20091003-S163000,20091003-S170000,20091003-S173000,20091003-S180000,20091003-S183000,20091003-S190000,20091003-S193000,20091003-S200000,20091003-S203000,20091003-S210000,20091003-S213000,20091003-S220000,20091003-S223000,20091003-S230000,20091003-S233000
PH015542000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.03333333333333333,0.0,0.0,0.0,0.05,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.18333333333333332,0.05,0.05,0.9333333333333333,0.5,0.4166666666666667,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.16666666666666669,0.95,1.3166666666666667,1.0333333333333334,1.0666666666666667,0.5,0.0,0.0,0.016666666666666666,0.05,0.4333333333333333,1.65,2.916666666666667,4.016666666666667,7.15,7.183333333333333,6.283333333333333,4.416666666666666,2.416666666666667,1.9333333333333331,2.033333333333333,7.65,1.3833333333333333,1.55,3.1,1.8,11.516666666666667,1.7833333333333332,1.7666666666666668,6.85,11.4,9.75,9.383333333333333,7.95,7.866666666666667,23.55,8.05,8.416666666666668,10.666666666666668,5.9,2.25,2.1,1.9666666666666668,1.9666666666666668,3.6833333333333336,5.45,7.316666666666667,11.05,16.966666666666665,13.466666666666665,14.283333333333335,15.0,15.05,15.75,14.05,12.9,18.066666666666666,18.766666666666666,18.75,30.06666666666667,9.65,7.616666666666667,9.4,11.583333333333332,16.533333333333335,16.483333333333334,12.3,8.733333333333333,8.75,9.333333333333332,8.416666666666668,9.133333333333333,6.366666666666666,6.383333333333334,10.3,10.35,8.25,6.333333333333334,6.7
PH037114000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.02222222222222222,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.02222222222222222,0.01111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.03333333333333333,0.07777777777777778,0.17777777777777776,0.28888888888888886,0.5333333333333333,0.5444444444444445,0.24444444444444446,0.03333333333333333,0.03333333333333333,0.04444444444444444,0.18888888888888888,0.07777777777777778,0.0,0.01111111111111111,0.0,0.0,0.0,0.0,0.6333333333333333,0.7666666666666667,1.3333333333333335,1.3111111111111111,0.9888888888888889,0.5333333333333333,0.3555555555555555,0.4666666666666667,0.2111111111111111,0.02222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.02222222222222222,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.5444444444444445,0.3,0.6666666666666667,0.5888888888888889,0.0,0.0,0.0,0.5333333333333333,0.7222222222222222,0.5555555555555556,1.7,1.0222222222222221,0.8222222222222222,0.711111111111111,0.7222222222222222,1.0444444444444445,1.3444444444444446,1.3444444444444446,0.9444444444444444,2.033333333333333,1.0333333333333334,2.1444444444444444,2.3555555555555556,2.1333333333333333,2.7555555555555555,2.7555555555555555,2.7111111111111112,3.8,5.444444444444445,7.488888888888889,6.211111111111111,7.444444444444445,4.377777777777778,2.7555555555555555,0.4666666666666667,0.6333333333333333,0.8666666666666666,1.2555555555555555,1.2555555555555555,2.533333333333333,3.6888888888888887,7.4222222222222225,8.188888888888888,11.5,11.688888888888888,7.8,7.0777777777777775,8.366666666666667,12.544444444444444,16.988888888888887,28.044444444444444,28.544444444444444,11.433333333333334,11.433333333333334,8.655555555555555,8.722222222222223,7.655555555555556,6.511111111111111,4.9222222222222225,5.333333333333334,4.366666666666666,1.1333333333333333,1.077777777777778,1.011111111111111,2.677777777777778,1.6888888888888889,0.8444444444444444,0.7555555555555555,0.7555555555555555,0.9333333333333333,0.5111111111111111,1.1888888888888889,0.7555555555555555,0.32222222222222224,0.22222222222222224,0.07777777777777778,0.06666666666666667,0.0,0.0,0.12222222222222223,0.04444444444444444,0.06666666666666667,0.07777777777777778,0.14444444444444443,0.13333333333333333,0.14444444444444443,0.05555555555555556,0.0,0.0
PH013319000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.8166666666666667,1.2166666666666666,3.6333333333333337,3.8833333333333337,1.1,0.15,0.6166666666666667,0.45,0.23333333333333334,0.23333333333333334,0.3,0.45,0.33333333333333337,0.4,0.1,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,1.4333333333333333,0.11666666666666667,0.16666666666666669,1.6833333333333331,0.4666666666666667,0.5,0.2833333333333333,0.1,0.05,0.03333333333333333,0.0,0.0,0.06666666666666667,2.6166666666666667,1.2166666666666666,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.2833333333333333,0.8166666666666667,1.45,1.5166666666666666,1.3,5.166666666666666,7.883333333333333,11.366666666666667,7.716666666666667,7.7666666666666675,4.75,3.7,2.433333333333333,0.4166666666666667,14.433333333333334,12.983333333333334,4.583333333333334,2.25,1.6333333333333333,2.3666666666666667,4.016666666666667,4.016666666666667,2.9,1.8833333333333333,5.083333333333334,5.783333333333333,8.633333333333333,8.533333333333333,22.55,4.366666666666666,4.15,3.35,6.35,6.8,6.933333333333333,12.183333333333334,12.15,16.083333333333336,13.883333333333335,9.033333333333333,6.383333333333334,21.116666666666667,12.016666666666667,8.2,5.45,5.433333333333334,7.466666666666667,6.533333333333333,9.116666666666667,14.3,16.316666666666666,16.45,16.416666666666664,15.033333333333335,15.966666666666665,17.4,19.6,27.916666666666668,28.25,21.383333333333333,15.5,15.5,17.483333333333334,15.6,10.433333333333334,17.15,14.866666666666665,16.5,16.533333333333335,18.0,19.316666666666666,20.066666666666666
PH104323000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.2,0.1,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.16666666666666669,0.36666666666666664,0.6333333333333333,2.3,6.433333333333333,1.4333333333333333,2.6,2.6333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.16666666666666669,0.33333333333333337,0.5333333333333333,1.0,1.0666666666666667,1.0333333333333334,0.5333333333333333,0.4,0.16666666666666669,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.36666666666666664,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.7,1.1666666666666665,1.4666666666666666,0.16666666666666669,0.33333333333333337,0.7666666666666667,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH012931000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.16666666666666669,0.7666666666666667,2.433333333333333,2.933333333333333,1.2333333333333334,0.3,0.6,0.5333333333333333,0.6,0.6,0.5333333333333333,0.7333333333333333,0.5,0.5,0.2,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,1.2,0.2,0.33333333333333337,2.8666666666666667,0.9333333333333333,1.0,0.5666666666666667,0.2,0.1,0.06666666666666667,0.0,0.0,0.13333333333333333,3.2333333333333334,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.33333333333333337,0.0,0.0,0.0,0.0,0.03333333333333333,0.8333333333333334,1.3,2.566666666666667,1.6666666666666667,4.4,6.466666666666667,3.2666666666666666,3.2666666666666666,3.4,3.2333333333333334,4.6,3.066666666666667,0.4,11.5,12.1,6.833333333333333,3.4333333333333336,2.166666666666667,2.933333333333333,5.2,5.2,3.3333333333333335,1.7,4.8,5.466666666666667,8.233333333333333,8.2,25.266666666666666,2.533333333333333,3.2,3.033333333333333,5.5,5.733333333333333,5.866666666666666,8.8,8.8,16.633333333333333,12.733333333333333,9.033333333333333,7.0,13.566666666666666,12.033333333333333,8.2,5.966666666666667,6.0,8.866666666666667,7.833333333333333,11.4,18.633333333333333,21.566666666666666,21.7,20.633333333333333,18.433333333333334,18.166666666666664,19.8,22.266666666666666,33.63333333333333,33.96666666666667,24.233333333333334,15.866666666666665,15.866666666666665,19.1,18.3,12.166666666666668,17.166666666666664,14.133333333333335,18.266666666666666,18.333333333333336,17.066666666666666,15.933333333333334,20.266666666666666
PH082622000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,11.82,0.08,0.48,0.24,0.32,0.22000000000000003,0.26,0.44000000000000006,0.1,0.02,0.02,0.0,0.0,0.13999999999999999,0.06,0.1,0.33999999999999997,0.6599999999999999,0.58,0.38,0.16,0.12,0.04,0.36,0.45999999999999996,0.9800000000000001,1.86,2.0,2.08,2.1,1.94,2.3600000000000003,2.5,4.4399999999999995,6.08,4.7,4.720000000000001,6.4799999999999995,4.18,8.16,5.720000000000001,5.16,5.5600000000000005,8.76,8.82,21.7,21.240000000000002,13.64,10.18,7.4799999999999995,5.220000000000001,4.0600000000000005,4.64,6.92,5.34,6.2,8.540000000000001,11.34,19.64,9.879999999999999,2.18,0.24,0.22000000000000003,0.4,0.42000000000000004,0.26,0.54,0.06,0.0,0.0,0.0,0.13999999999999999,0.26,0.36,0.26,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.06,0.44000000000000006,1.1199999999999999,0.27999999999999997,1.54,0.2,0.0,0.0,0.0,0.0,0.32,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH112414000,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.55,0.2,0.0,0.0,0.03333333333333333,0.15,0.26666666666666666,0.7,3.6333333333333337,1.1833333333333333,1.1833333333333333,2.066666666666667,2.1166666666666667,3.3833333333333337,5.966666666666667,6.683333333333333,3.5666666666666664,2.75,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.03333333333333333,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.25,0.36666666666666664,0.6833333333333333,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH153640000,0.05,0.05,0.05,0.1,0.15,0.15,0.15,0.1,0.05,0.05,0.05,0.1,0.25,0.6,1.35,2.2,2.65,2.65,2.25,1.15,0.65,0.55,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.3,0.3,0.3,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.35,0.75,1.15,2.15,2.2,1.25,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.1,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.05,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH153812000,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.24,0.62,1.44,5.36,13.86,6.24,6.24,5.279999999999999,2.98,1.54,1.02,0.2,0.12,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.02,0.26,0.48,0.48,0.0,0.1,0.24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.38,1.5,2.84,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH153824000,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.2,0.525,1.225,4.475,16.225,5.1,5.1,4.325,2.3,1.15,0.85,0.175,0.125,0.075,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.025,0.575,0.65,0.1,0.0,0.025,0.175,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.65,1.925,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH103506000,0.0,0.0,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.16666666666666669,4.2,3.65,1.35,1.2666666666666666,1.2666666666666666,1.0666666666666667,0.5666666666666667,0.31666666666666665,0.2833333333333333,0.11666666666666667,0.06666666666666667,0.06666666666666667,0.016666666666666666,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.1,0.2,0.21666666666666665,0.2,0.1,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.06666666666666667,0.08333333333333334,0.15,0.25,0.4333333333333333,0.4333333333333333,0.4166666666666667,0.45,0.9,0.5166666666666667,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.016666666666666666,0.08333333333333334,2.316666666666667,4.666666666666666,0.6833333333333333,0.6333333333333333,0.4833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH153813000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.16666666666666669,0.06666666666666667,0.3,0.9,2.25,4.85,8.616666666666667,12.8,21.883333333333333,21.883333333333333,18.883333333333333,12.616666666666667,7.6,5.366666666666666,2.9,1.55,1.1666666666666665,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666665,0.21666666666666665,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.3,0.4,0.03333333333333333,1.0333333333333334,0.8666666666666666,0.21666666666666665,0.5333333333333333,0.0,0.4333333333333333,0.08333333333333334,3.2166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8166666666666667,0.1,0.21666666666666665,0.2833333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
